sensor:model,sensor:package,sensor:capability,sensor:units
2018-03-31T12:58:44.000+0100,-0.0056464,51.4945798,5
2018-03-31T12:58:45.000+0100,-0.0056464,51.4945798,5
2018-03-31T12:58:46.000+0100,-0.0056464,51.4945798,5
2018-03-31T12:58:47.000+0100,-0.0056464,51.4945798,5
2018-03-31T12:58:48.000+0100,-0.0056464,51.4945798,5
2018-03-31T12:58:49.000+0100,-0.0056464,51.4945798,5
2018-03-31T12:58:50.000+0100,-0.0056464,51.4945798,5
2018-03-31T12:58:51.000+0100,-0.0056464,51.4945798,5
2018-03-31T12:58:52.000+0100,-0.0056464,51.4945798,5
2018-03-31T12:58:53.000+0100,-0.0056464,51.4945798,5
2018-03-31T12:58:54.000+0100,-0.0056464,51.4945798,5
2018-03-31T12:58:55.000+0100,-0.0056464,51.4945798,5
2018-03-31T12:58:56.000+0100,-0.0056464,51.4945798,5
2018-03-31T12:58:57.000+0100,-0.0056464,51.4945798,4
2018-03-31T12:58:58.000+0100,-0.0056464,51.4945798,4
2018-03-31T12:58:59.000+0100,-0.0056464,51.4945798,4
2018-03-31T12:59:00.000+0100,-0.0056464,51.4945798,4
2018-03-31T12:59:01.000+0100,-0.0056464,51.4945798,4
2018-03-31T12:59:02.000+0100,-0.0056464,51.4945798,4
2018-03-31T12:59:03.000+0100,-0.0056465,51.4945798,4
2018-03-31T12:59:04.000+0100,-0.0056465,51.4945798,4
2018-03-31T12:59:05.000+0100,-0.0056465,51.4945798,4
2018-03-31T12:59:06.000+0100,-0.0056465,51.4945798,4
2018-03-31T12:59:07.000+0100,-0.0056465,51.4945798,4
2018-03-31T12:59:08.000+0100,-0.0056465,51.4945798,4
2018-03-31T12:59:09.000+0100,-0.0056465,51.4945798,4
2018-03-31T12:59:10.000+0100,-0.0056465,51.4945798,4
2018-03-31T12:59:11.000+0100,-0.0056465,51.4945798,4
2018-03-31T12:59:12.000+0100,-0.0056465,51.4945798,4
2018-03-31T12:59:13.000+0100,-0.0056465,51.4945798,5
2018-03-31T12:59:14.000+0100,-0.0056465,51.4945798,5
2018-03-31T12:59:15.000+0100,-0.0056465,51.4945798,5
2018-03-31T12:59:16.000+0100,-0.0056465,51.4945798,4
2018-03-31T12:59:17.000+0100,-0.0056465,51.4945798,4
2018-03-31T12:59:18.000+0100,-0.0056465,51.4945798,5
2018-03-31T12:59:19.000+0100,-0.0056465,51.4945798,5
2018-03-31T12:59:20.000+0100,-0.0056465,51.4945798,5
2018-03-31T12:59:21.000+0100,-0.0056465,51.4945798,5
2018-03-31T12:59:22.000+0100,-0.0056465,51.4945798,5
2018-03-31T12:59:23.000+0100,-0.0055785,51.4946401,5
2018-03-31T12:59:24.000+0100,-0.0055785,51.4946401,5
2018-03-31T12:59:25.000+0100,-0.0055785,51.4946401,5
2018-03-31T12:59:26.000+0100,-0.0055785,51.4946401,5
2018-03-31T12:59:27.000+0100,-0.0055785,51.4946401,5
2018-03-31T12:59:28.000+0100,-0.0055785,51.4946401,5
2018-03-31T12:59:29.000+0100,-0.0055785,51.4946401,5
2018-03-31T12:59:30.000+0100,-0.0055785,51.4946401,5
2018-03-31T12:59:31.000+0100,-0.0055785,51.4946401,5
2018-03-31T12:59:32.000+0100,-0.0055785,51.4946401,5
2018-03-31T12:59:33.000+0100,-0.0055785,51.4946401,5
2018-03-31T12:59:34.000+0100,-0.0055785,51.4946401,5
2018-03-31T12:59:35.000+0100,-0.0055785,51.4946401,5
2018-03-31T12:59:36.000+0100,-0.0055785,51.4946401,5
2018-03-31T12:59:37.000+0100,-0.0055785,51.4946401,5
2018-03-31T12:59:38.000+0100,-0.0055785,51.4946401,5
2018-03-31T12:59:39.000+0100,-0.0055785,51.4946401,5
2018-03-31T12:59:40.000+0100,-0.0055785,51.4946401,5
2018-03-31T12:59:41.000+0100,-0.0055785,51.4946401,5
2018-03-31T12:59:41.000+0100,-0.0055785,51.4946401,5
2018-03-31T12:59:43.000+0100,-0.0056572,51.4945592,5
2018-03-31T12:59:44.000+0100,-0.0056572,51.4945592,5
2018-03-31T12:59:45.000+0100,-0.0056572,51.4945592,5
2018-03-31T12:59:46.000+0100,-0.0056572,51.4945592,5
2018-03-31T12:59:46.000+0100,-0.0056572,51.4945592,6
2018-03-31T12:59:48.000+0100,-0.0056572,51.4945592,6
2018-03-31T12:59:48.000+0100,-0.0056572,51.4945592,5
2018-03-31T12:59:50.000+0100,-0.0056572,51.4945592,5
2018-03-31T12:59:51.000+0100,-0.0056572,51.4945592,5
2018-03-31T12:59:52.000+0100,-0.0056572,51.4945592,6
2018-03-31T12:59:53.000+0100,-0.0056572,51.4945592,6
2018-03-31T12:59:54.000+0100,-0.0056572,51.4945592,6
2018-03-31T12:59:55.000+0100,-0.0056572,51.4945592,6
2018-03-31T12:59:56.000+0100,-0.0056572,51.4945592,6
2018-03-31T12:59:57.000+0100,-0.0056572,51.4945592,6
2018-03-31T12:59:58.000+0100,-0.0056572,51.4945592,6
2018-03-31T12:59:59.000+0100,-0.0056572,51.4945592,6
2018-03-31T13:00:00.000+0100,-0.0056572,51.4945592,6
2018-03-31T13:00:01.000+0100,-0.0056572,51.4945592,6
2018-03-31T13:00:01.000+0100,-0.0056572,51.4945592,6
2018-03-31T13:00:03.000+0100,-0.005618,51.4945784,6
2018-03-31T13:00:04.000+0100,-0.005618,51.4945784,6
2018-03-31T13:00:05.000+0100,-0.005618,51.4945784,6
2018-03-31T13:00:06.000+0100,-0.005618,51.4945784,6
2018-03-31T13:00:06.000+0100,-0.005618,51.4945784,6
2018-03-31T13:00:08.000+0100,-0.005618,51.4945784,6
2018-03-31T13:00:09.000+0100,-0.005618,51.4945784,6
2018-03-31T13:00:10.000+0100,-0.005618,51.4945784,6
2018-03-31T13:00:11.000+0100,-0.005618,51.4945784,6
2018-03-31T13:00:12.000+0100,-0.005618,51.4945784,6
2018-03-31T13:00:13.000+0100,-0.005618,51.4945784,6
2018-03-31T13:00:14.000+0100,-0.005618,51.4945784,6
2018-03-31T13:00:15.000+0100,-0.005618,51.4945784,6
2018-03-31T13:00:16.000+0100,-0.005618,51.4945784,6
2018-03-31T13:00:17.000+0100,-0.005618,51.4945784,6
2018-03-31T13:00:18.000+0100,-0.005618,51.4945784,6
2018-03-31T13:00:19.000+0100,-0.005618,51.4945784,6
2018-03-31T13:00:20.000+0100,-0.005618,51.4945784,6
2018-03-31T13:00:21.000+0100,-0.005618,51.4945784,6
2018-03-31T13:00:22.000+0100,-0.005618,51.4945784,6
2018-03-31T13:00:23.000+0100,-0.005618,51.4945784,6
2018-03-31T13:00:23.000+0100,-0.005618,51.4945784,6
2018-03-31T13:00:24.000+0100,-0.0055607,51.4945475,6
2018-03-31T13:00:26.000+0100,-0.0055607,51.4945475,6
2018-03-31T13:00:27.000+0100,-0.0055607,51.4945475,6
2018-03-31T13:00:28.000+0100,-0.0055607,51.4945475,6
2018-03-31T13:00:28.000+0100,-0.0055607,51.4945475,6
2018-03-31T13:00:30.000+0100,-0.0055607,51.4945475,6
2018-03-31T13:00:31.000+0100,-0.0055607,51.4945475,6
2018-03-31T13:00:32.000+0100,-0.0055607,51.4945475,6
2018-03-31T13:00:33.000+0100,-0.0055607,51.4945475,6
2018-03-31T13:00:34.000+0100,-0.0055607,51.4945475,6
2018-03-31T13:00:35.000+0100,-0.0055607,51.4945475,6
2018-03-31T13:00:36.000+0100,-0.0055607,51.4945475,6
2018-03-31T13:00:37.000+0100,-0.0055607,51.4945475,6
2018-03-31T13:00:38.000+0100,-0.0055607,51.4945475,6
2018-03-31T13:00:39.000+0100,-0.0055607,51.4945475,6
2018-03-31T13:00:40.000+0100,-0.0055607,51.4945475,6
2018-03-31T13:00:41.000+0100,-0.0055607,51.4945475,6
2018-03-31T13:00:42.000+0100,-0.0055607,51.4945475,6
2018-03-31T13:00:43.000+0100,-0.0055607,51.4945475,6
2018-03-31T13:00:43.000+0100,-0.0055607,51.4945475,6
2018-03-31T13:00:45.000+0100,-0.0055051,51.4945135,6
2018-03-31T13:00:46.000+0100,-0.0055051,51.4945135,6
2018-03-31T13:00:47.000+0100,-0.0055051,51.4945135,6
2018-03-31T13:00:47.000+0100,-0.0055051,51.4945135,6
2018-03-31T13:00:48.000+0100,-0.0055051,51.4945135,6
2018-03-31T13:00:49.000+0100,-0.0055051,51.4945135,6
2018-03-31T13:00:50.000+0100,-0.0055051,51.4945135,6
2018-03-31T13:00:51.000+0100,-0.0055051,51.4945135,7
2018-03-31T13:00:52.000+0100,-0.0055051,51.4945135,7
2018-03-31T13:00:53.000+0100,-0.0055051,51.4945135,7
2018-03-31T13:00:54.000+0100,-0.0055051,51.4945135,7
2018-03-31T13:00:56.000+0100,-0.0055051,51.4945135,7
2018-03-31T13:00:57.000+0100,-0.0055051,51.4945135,6
2018-03-31T13:00:58.000+0100,-0.0055051,51.4945135,6
2018-03-31T13:00:59.000+0100,-0.0055051,51.4945135,6
2018-03-31T13:00:59.000+0100,-0.0055051,51.4945135,6
2018-03-31T13:01:01.000+0100,-0.0055051,51.4945135,6
2018-03-31T13:01:02.000+0100,-0.0055051,51.4945135,6
2018-03-31T13:01:03.000+0100,-0.0055051,51.4945135,6
2018-03-31T13:01:04.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:05.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:06.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:07.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:08.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:09.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:10.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:11.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:12.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:13.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:14.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:15.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:15.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:17.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:18.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:19.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:20.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:21.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:22.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:22.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:24.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:25.000+0100,-0.0053411,51.4945845,7
2018-03-31T13:01:26.000+0100,-0.0053411,51.4945845,7
2018-03-31T13:01:27.000+0100,-0.0053411,51.4945845,7
2018-03-31T13:01:28.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:29.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:30.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:30.000+0100,-0.0053411,51.4945845,7
2018-03-31T13:01:32.000+0100,-0.0053411,51.4945845,7
2018-03-31T13:01:33.000+0100,-0.0053411,51.4945845,7
2018-03-31T13:01:34.000+0100,-0.0053411,51.4945845,7
2018-03-31T13:01:35.000+0100,-0.0053411,51.4945845,7
2018-03-31T13:01:36.000+0100,-0.0053411,51.4945845,7
2018-03-31T13:01:37.000+0100,-0.0053411,51.4945845,7
2018-03-31T13:01:38.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:39.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:40.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:41.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:42.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:42.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:43.000+0100,-0.0053411,51.4945845,6
2018-03-31T13:01:45.000+0100,-0.0051306,51.4944666,6
2018-03-31T13:01:46.000+0100,-0.0051306,51.4944666,6
2018-03-31T13:01:47.000+0100,-0.0051306,51.4944666,6
2018-03-31T13:01:48.000+0100,-0.0051306,51.4944666,6
2018-03-31T13:01:49.000+0100,-0.0051306,51.4944666,5
2018-03-31T13:01:49.000+0100,-0.0051306,51.4944666,5
2018-03-31T13:01:51.000+0100,-0.0051306,51.4944666,6
2018-03-31T13:01:52.000+0100,-0.0051306,51.4944666,6
2018-03-31T13:01:53.000+0100,-0.0051306,51.4944666,6
2018-03-31T13:01:54.000+0100,-0.0051306,51.4944666,6
2018-03-31T13:01:55.000+0100,-0.0051306,51.4944666,6
2018-03-31T13:01:56.000+0100,-0.0051306,51.4944666,6
2018-03-31T13:01:57.000+0100,-0.0051306,51.4944666,6
2018-03-31T13:01:58.000+0100,-0.0051306,51.4944666,6
2018-03-31T13:01:59.000+0100,-0.0051306,51.4944666,6
2018-03-31T13:02:00.000+0100,-0.0051306,51.4944666,6
2018-03-31T13:02:01.000+0100,-0.0051306,51.4944666,6
2018-03-31T13:02:02.000+0100,-0.0051306,51.4944666,6
2018-03-31T13:02:03.000+0100,-0.0051306,51.4944666,6
2018-03-31T13:02:03.000+0100,-0.0051306,51.4944666,7
2018-03-31T13:02:05.000+0100,-0.004822,51.4942904,7
2018-03-31T13:02:06.000+0100,-0.004822,51.4942904,7
2018-03-31T13:02:07.000+0100,-0.004822,51.4942904,7
2018-03-31T13:02:08.000+0100,-0.004822,51.4942904,7
2018-03-31T13:02:09.000+0100,-0.004822,51.4942904,7
2018-03-31T13:02:09.000+0100,-0.004822,51.4942904,7
2018-03-31T13:02:11.000+0100,-0.004822,51.4942904,7
2018-03-31T13:02:12.000+0100,-0.004822,51.4942904,7
2018-03-31T13:02:13.000+0100,-0.004822,51.4942904,7
2018-03-31T13:02:14.000+0100,-0.004822,51.4942904,7
2018-03-31T13:02:15.000+0100,-0.004822,51.4942904,6
2018-03-31T13:02:16.000+0100,-0.004822,51.4942904,6
2018-03-31T13:02:17.000+0100,-0.004822,51.4942904,6
2018-03-31T13:02:18.000+0100,-0.004822,51.4942904,6
2018-03-31T13:02:19.000+0100,-0.004822,51.4942904,6
2018-03-31T13:02:20.000+0100,-0.004822,51.4942904,6
2018-03-31T13:02:21.000+0100,-0.004822,51.4942904,6
2018-03-31T13:02:22.000+0100,-0.004822,51.4942904,6
2018-03-31T13:02:23.000+0100,-0.004822,51.4942904,5
2018-03-31T13:02:24.000+0100,-0.004822,51.4942904,5
2018-03-31T13:02:25.000+0100,-0.004822,51.4942904,6
2018-03-31T13:02:26.000+0100,-0.004822,51.4942904,6
2018-03-31T13:02:27.000+0100,-0.004822,51.4942904,6
2018-03-31T13:02:28.000+0100,-0.0045911,51.4939827,6
2018-03-31T13:02:29.000+0100,-0.0045911,51.4939827,6
2018-03-31T13:02:30.000+0100,-0.0045911,51.4939827,6
2018-03-31T13:02:31.000+0100,-0.0045911,51.4939827,6
2018-03-31T13:02:32.000+0100,-0.0045911,51.4939827,6
2018-03-31T13:02:33.000+0100,-0.0045911,51.4939827,6
2018-03-31T13:02:34.000+0100,-0.0045911,51.4939827,6
2018-03-31T13:02:35.000+0100,-0.0045911,51.4939827,6
2018-03-31T13:02:36.000+0100,-0.0045911,51.4939827,6
2018-03-31T13:02:37.000+0100,-0.0045911,51.4939827,6
2018-03-31T13:02:38.000+0100,-0.0045911,51.4939827,5
2018-03-31T13:02:39.000+0100,-0.0045911,51.4939827,5
2018-03-31T13:02:39.000+0100,-0.0045911,51.4939827,5
2018-03-31T13:02:41.000+0100,-0.0045911,51.4939827,6
2018-03-31T13:02:42.000+0100,-0.0045911,51.4939827,6
2018-03-31T13:02:43.000+0100,-0.0045911,51.4939827,6
2018-03-31T13:02:43.000+0100,-0.0045911,51.4939827,6
2018-03-31T13:02:44.000+0100,-0.0046317,51.4939067,6
2018-03-31T13:02:46.000+0100,-0.0046317,51.4939067,6
2018-03-31T13:02:47.000+0100,-0.0046317,51.4939067,6
2018-03-31T13:02:48.000+0100,-0.0046317,51.4939067,6
2018-03-31T13:02:48.000+0100,-0.0046317,51.4939067,6
2018-03-31T13:02:50.000+0100,-0.0046317,51.4939067,6
2018-03-31T13:02:51.000+0100,-0.0046317,51.4939067,6
2018-03-31T13:02:52.000+0100,-0.0046317,51.4939067,6
2018-03-31T13:02:53.000+0100,-0.0046317,51.4939067,6
2018-03-31T13:02:54.000+0100,-0.0046317,51.4939067,5
2018-03-31T13:02:55.000+0100,-0.0046317,51.4939067,5
2018-03-31T13:02:56.000+0100,-0.0046317,51.4939067,6
2018-03-31T13:02:57.000+0100,-0.0046317,51.4939067,6
2018-03-31T13:02:58.000+0100,-0.0046317,51.4939067,6
2018-03-31T13:02:59.000+0100,-0.0046317,51.4939067,6
2018-03-31T13:03:00.000+0100,-0.0046317,51.4939067,6
2018-03-31T13:03:01.000+0100,-0.0046317,51.4939067,6
2018-03-31T13:03:02.000+0100,-0.0046317,51.4939067,6
2018-03-31T13:03:03.000+0100,-0.0046317,51.4939067,6
2018-03-31T13:03:03.000+0100,-0.0046317,51.4939067,6
2018-03-31T13:03:05.000+0100,-0.0046317,51.4939067,6
2018-03-31T13:03:06.000+0100,-0.0046317,51.4939067,6
2018-03-31T13:03:07.000+0100,-0.0046317,51.4939067,6
2018-03-31T13:03:08.000+0100,-0.0046317,51.4939067,6
2018-03-31T13:03:09.000+0100,-0.0046317,51.4939067,6
2018-03-31T13:03:10.000+0100,-0.0046317,51.4939067,6
2018-03-31T13:03:11.000+0100,-0.0043965,51.4937502,6
2018-03-31T13:03:12.000+0100,-0.0043965,51.4937502,6
2018-03-31T13:03:13.000+0100,-0.0043965,51.4937502,6
2018-03-31T13:03:14.000+0100,-0.0043965,51.4937502,6
2018-03-31T13:03:15.000+0100,-0.0043965,51.4937502,6
2018-03-31T13:03:16.000+0100,-0.0043965,51.4937502,6
2018-03-31T13:03:17.000+0100,-0.0043965,51.4937502,6
2018-03-31T13:03:18.000+0100,-0.0043965,51.4937502,6
2018-03-31T13:03:19.000+0100,-0.0043965,51.4937502,6
2018-03-31T13:03:20.000+0100,-0.0043965,51.4937502,6
2018-03-31T13:03:21.000+0100,-0.0043965,51.4937502,6
2018-03-31T13:03:22.000+0100,-0.0043965,51.4937502,6
2018-03-31T13:03:23.000+0100,-0.0043965,51.4937502,6
2018-03-31T13:03:24.000+0100,-0.0043965,51.4937502,6
2018-03-31T13:03:25.000+0100,-0.0043927,51.4937422,6
2018-03-31T13:03:26.000+0100,-0.0043927,51.4937422,6
2018-03-31T13:03:27.000+0100,-0.0043927,51.4937422,7
2018-03-31T13:03:28.000+0100,-0.0043927,51.4937422,7
2018-03-31T13:03:28.000+0100,-0.0043927,51.4937422,7
2018-03-31T13:03:30.000+0100,-0.0043927,51.4937422,7
2018-03-31T13:03:31.000+0100,-0.0043927,51.4937422,7
2018-03-31T13:03:32.000+0100,-0.0043927,51.4937422,7
2018-03-31T13:03:33.000+0100,-0.0043927,51.4937422,7
2018-03-31T13:03:34.000+0100,-0.0043927,51.4937422,7
2018-03-31T13:03:35.000+0100,-0.0043927,51.4937422,9
2018-03-31T13:03:36.000+0100,-0.0043927,51.4937422,9
2018-03-31T13:03:37.000+0100,-0.0043927,51.4937422,9
2018-03-31T13:03:38.000+0100,-0.0043927,51.4937422,9
2018-03-31T13:03:39.000+0100,-0.0043927,51.4937422,9
2018-03-31T13:03:40.000+0100,-0.0043927,51.4937422,9
2018-03-31T13:03:41.000+0100,-0.0043927,51.4937422,9
2018-03-31T13:03:42.000+0100,-0.0043927,51.4937422,9
2018-03-31T13:03:43.000+0100,-0.0043927,51.4937422,7
2018-03-31T13:03:43.000+0100,-0.0043927,51.4937422,7
2018-03-31T13:03:44.000+0100,-0.0043317,51.4936441,7
2018-03-31T13:03:46.000+0100,-0.0043317,51.4936441,7
2018-03-31T13:03:47.000+0100,-0.0043317,51.4936441,7
2018-03-31T13:03:48.000+0100,-0.0043317,51.4936441,7
2018-03-31T13:03:48.000+0100,-0.0043317,51.4936441,7
2018-03-31T13:03:50.000+0100,-0.0043317,51.4936441,7
2018-03-31T13:03:51.000+0100,-0.0043317,51.4936441,7
2018-03-31T13:03:52.000+0100,-0.0043317,51.4936441,7
2018-03-31T13:03:53.000+0100,-0.0043317,51.4936441,6
2018-03-31T13:03:54.000+0100,-0.0043317,51.4936441,6
2018-03-31T13:03:55.000+0100,-0.0043317,51.4936441,6
2018-03-31T13:03:55.000+0100,-0.0043317,51.4936441,6
2018-03-31T13:03:57.000+0100,-0.0043317,51.4936441,6
2018-03-31T13:03:58.000+0100,-0.0043317,51.4936441,6
2018-03-31T13:03:59.000+0100,-0.0043317,51.4936441,6
2018-03-31T13:04:00.000+0100,-0.0043317,51.4936441,6
2018-03-31T13:04:01.000+0100,-0.0043317,51.4936441,5
2018-03-31T13:04:02.000+0100,-0.0043317,51.4936441,5
2018-03-31T13:04:03.000+0100,-0.0043317,51.4936441,5
2018-03-31T13:04:04.000+0100,-0.0043317,51.4936441,6
2018-03-31T13:04:04.000+0100,-0.0043317,51.4936441,6
2018-03-31T13:04:06.000+0100,-0.0042697,51.4935177,5
2018-03-31T13:04:07.000+0100,-0.0042697,51.4935177,5
2018-03-31T13:04:08.000+0100,-0.0042697,51.4935177,5
2018-03-31T13:04:08.000+0100,-0.0042697,51.4935177,6
2018-03-31T13:04:10.000+0100,-0.0042697,51.4935177,6
2018-03-31T13:04:11.000+0100,-0.0042697,51.4935177,6
2018-03-31T13:04:12.000+0100,-0.0042697,51.4935177,6
2018-03-31T13:04:13.000+0100,-0.0042697,51.4935177,6
2018-03-31T13:04:14.000+0100,-0.0042697,51.4935177,6
2018-03-31T13:04:15.000+0100,-0.0042697,51.4935177,6
2018-03-31T13:04:16.000+0100,-0.0042697,51.4935177,6
2018-03-31T13:04:17.000+0100,-0.0042697,51.4935177,7
2018-03-31T13:04:18.000+0100,-0.0042697,51.4935177,7
2018-03-31T13:04:19.000+0100,-0.0042697,51.4935177,7
2018-03-31T13:04:20.000+0100,-0.0042697,51.4935177,7
2018-03-31T13:04:21.000+0100,-0.0042697,51.4935177,7
2018-03-31T13:04:22.000+0100,-0.0042697,51.4935177,9
2018-03-31T13:04:23.000+0100,-0.0042697,51.4935177,9
2018-03-31T13:04:24.000+0100,-0.0042697,51.4935177,9
2018-03-31T13:04:25.000+0100,-0.0042886,51.4935726,9
2018-03-31T13:04:26.000+0100,-0.0042886,51.4935726,9
2018-03-31T13:04:27.000+0100,-0.0042886,51.4935726,9
2018-03-31T13:04:28.000+0100,-0.0042886,51.4935726,9
2018-03-31T13:04:28.000+0100,-0.0042886,51.4935726,9
2018-03-31T13:04:30.000+0100,-0.0042886,51.4935726,7
2018-03-31T13:04:31.000+0100,-0.0042886,51.4935726,7
2018-03-31T13:04:32.000+0100,-0.0042886,51.4935726,7
2018-03-31T13:04:33.000+0100,-0.0042886,51.4935726,7
2018-03-31T13:04:34.000+0100,-0.0042886,51.4935726,7
2018-03-31T13:04:35.000+0100,-0.0042886,51.4935726,7
2018-03-31T13:04:36.000+0100,-0.0042886,51.4935726,7
2018-03-31T13:04:37.000+0100,-0.0042886,51.4935726,7
2018-03-31T13:04:38.000+0100,-0.0042886,51.4935726,7
2018-03-31T13:04:39.000+0100,-0.0042886,51.4935726,7
2018-03-31T13:04:40.000+0100,-0.0042886,51.4935726,7
2018-03-31T13:04:41.000+0100,-0.0042886,51.4935726,7
2018-03-31T13:04:42.000+0100,-0.0042886,51.4935726,7
2018-03-31T13:04:42.000+0100,-0.0042886,51.4935726,6
2018-03-31T13:04:43.000+0100,-0.0042886,51.4935726,6
2018-03-31T13:04:45.000+0100,-0.0042886,51.4935726,6
2018-03-31T13:04:46.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:04:47.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:04:48.000+0100,-0.0043256,51.4936339,5
2018-03-31T13:04:48.000+0100,-0.0043256,51.4936339,5
2018-03-31T13:04:50.000+0100,-0.0043256,51.4936339,5
2018-03-31T13:04:51.000+0100,-0.0043256,51.4936339,5
2018-03-31T13:04:52.000+0100,-0.0043256,51.4936339,5
2018-03-31T13:04:53.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:04:54.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:04:55.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:04:56.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:04:57.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:04:58.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:04:59.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:05:00.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:05:01.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:05:02.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:05:03.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:05:03.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:05:05.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:05:06.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:05:07.000+0100,-0.0043256,51.4936339,7
2018-03-31T13:05:08.000+0100,-0.0043256,51.4936339,7
2018-03-31T13:05:09.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:05:09.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:05:11.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:05:12.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:05:13.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:05:14.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:05:15.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:05:16.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:05:17.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:05:18.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:05:19.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:05:20.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:05:21.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:05:22.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:05:23.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:05:23.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:05:25.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:05:25.000+0100,-0.0043256,51.4936339,6
2018-03-31T13:05:27.000+0100,-0.0842584,51.5233188,6
2018-03-31T13:05:28.000+0100,-0.0842584,51.5233188,6
2018-03-31T13:05:28.000+0100,-0.0842584,51.5233188,6
2018-03-31T13:05:30.000+0100,-0.0842584,51.5233188,6
2018-03-31T13:05:31.000+0100,-0.0842584,51.5233188,6
2018-03-31T13:05:32.000+0100,-0.0842584,51.5233188,6
2018-03-31T13:05:33.000+0100,-0.0842584,51.5233188,6
2018-03-31T13:05:34.000+0100,-0.0842584,51.5233188,6
2018-03-31T13:05:35.000+0100,-0.0842584,51.5233188,6
2018-03-31T13:05:36.000+0100,-0.0842584,51.5233188,6
2018-03-31T13:05:37.000+0100,-0.0842584,51.5233188,6
2018-03-31T13:05:38.000+0100,-0.0842584,51.5233188,6
2018-03-31T13:05:39.000+0100,-0.0842584,51.5233188,6
2018-03-31T13:05:40.000+0100,-0.0842584,51.5233188,6
2018-03-31T13:05:41.000+0100,-0.0842584,51.5233188,6
2018-03-31T13:05:42.000+0100,-0.0842584,51.5233188,6
2018-03-31T13:05:43.000+0100,-0.0842584,51.5233188,6
2018-03-31T13:05:44.000+0100,-0.0842584,51.5233188,6
2018-03-31T13:05:45.000+0100,-0.0842584,51.5233188,6
2018-03-31T13:05:45.000+0100,-0.0842584,51.5233188,6
2018-03-31T13:05:46.000+0100,-0.0842584,51.5233188,6
