sensor:model,sensor:package,sensor:capability,sensor:units
2018-03-31T12:55:08.546+0100,-0.007164291,51.49389562,47
2018-03-31T12:55:09.544+0100,-0.007153147,51.49389493,47
2018-03-31T12:55:10.503+0100,-0.007147358,51.49389518,47
2018-03-31T12:55:11.571+0100,-0.007138207,51.49390008,47
2018-03-31T12:55:12.533+0100,-0.007130633,51.49390682,47
2018-03-31T12:55:13.575+0100,-0.007120407,51.49391337,47
2018-03-31T12:55:14.552+0100,-0.007108445,51.49391915,47
2018-03-31T12:55:15.614+0100,-0.007105731,51.49393992,47
2018-03-31T12:55:16.543+0100,-0.007105731,51.49393992,47
2018-03-31T12:55:17.608+0100,-0.007105659,51.49394424,47
2018-03-31T12:55:18.548+0100,-0.00709294,51.49394882,47
2018-03-31T12:55:19.574+0100,-0.007084259,51.49395097,47
2018-03-31T12:55:20.544+0100,-0.007073182,51.49395229,47
2018-03-31T12:55:21.621+0100,-0.00705332,51.49396786,47
2018-03-31T12:55:22.583+0100,-0.007043197,51.49397433,47
2018-03-31T12:55:23.605+0100,-0.007031749,51.4939816,47
2018-03-31T12:55:24.569+0100,-0.007031749,51.4939816,47
2018-03-31T12:55:25.606+0100,-0.007005649,51.4939872,47
2018-03-31T12:55:26.586+0100,-0.006987181,51.49399441,47
2018-03-31T12:55:27.604+0100,-0.006987181,51.49399441,47
2018-03-31T12:55:28.574+0100,-0.006975292,51.49399985,47
2018-03-31T12:55:29.628+0100,-0.006946818,51.49400696,47
2018-03-31T12:55:30.630+0100,-0.006923056,51.4940146,47
2018-03-31T12:55:31.649+0100,-0.00689848,51.494017,47
2018-03-31T12:55:32.583+0100,-0.00689848,51.494017,47
2018-03-31T12:55:33.648+0100,-0.006874235,51.49402164,47
2018-03-31T12:55:34.590+0100,-0.006859153,51.49402527,47
2018-03-31T12:55:35.640+0100,-0.00684654,51.49402903,47
2018-03-31T12:55:36.686+0100,-0.006841379,51.49403049,47
2018-03-31T12:55:37.688+0100,-0.006834192,51.49403201,47
2018-03-31T12:55:38.643+0100,-0.006822911,51.4940327,47
2018-03-31T12:55:39.715+0100,-0.006813613,51.49403379,47
2018-03-31T12:55:40.638+0100,-0.00680048,51.49403552,47
2018-03-31T12:55:41.683+0100,-0.006789401,51.49403896,47
2018-03-31T12:55:42.710+0100,-0.006772751,51.49404123,47
2018-03-31T12:55:43.670+0100,-0.006755533,51.49404636,47
2018-03-31T12:55:44.656+0100,-0.006746242,51.4940481,47
2018-03-31T12:55:45.710+0100,-0.006742188,51.49404931,47
2018-03-31T12:55:46.674+0100,-0.006725468,51.4940514,47
2018-03-31T12:55:47.671+0100,-0.006708427,51.49405501,47
2018-03-31T12:55:48.682+0100,-0.006706037,51.49405644,47
2018-03-31T12:55:49.676+0100,-0.006702054,51.49406146,47
2018-03-31T12:55:50.703+0100,-0.00669359,51.4940654,47
2018-03-31T12:55:51.700+0100,-0.006688113,51.49407369,47
2018-03-31T12:55:52.722+0100,-0.006683083,51.49408467,47
2018-03-31T12:55:53.757+0100,-0.006683537,51.49408461,47
2018-03-31T12:55:54.750+0100,-0.006669885,51.49408752,47
2018-03-31T12:55:55.708+0100,-0.006662136,51.49409034,47
2018-03-31T12:55:56.713+0100,-0.006645642,51.49409324,47
2018-03-31T12:55:57.744+0100,-0.006625911,51.4940991,47
2018-03-31T12:55:58.712+0100,-0.00660785,51.49410585,47
2018-03-31T12:55:59.812+0100,-0.006595756,51.49411286,47
2018-03-31T12:56:00.712+0100,-0.006579738,51.49411816,47
2018-03-31T12:56:01.762+0100,-0.006560589,51.4941229,47
2018-03-31T12:56:02.739+0100,-0.006541703,51.49413096,47
2018-03-31T12:56:03.754+0100,-0.006528659,51.49413341,47
2018-03-31T12:56:04.768+0100,-0.006520381,51.49413562,47
2018-03-31T12:56:05.751+0100,-0.006510941,51.49414057,47
2018-03-31T12:56:06.754+0100,-0.006500824,51.49414493,47
2018-03-31T12:56:07.772+0100,-0.0064801,51.49415623,47
2018-03-31T12:56:08.756+0100,-0.00646466,51.49416954,47
2018-03-31T12:56:09.764+0100,-0.006463699,51.49417171,47
2018-03-31T12:56:10.761+0100,-0.006446999,51.4941719,47
2018-03-31T12:56:11.785+0100,-0.00642782,51.49417518,47
2018-03-31T12:56:12.805+0100,-0.00640674,51.49417661,47
2018-03-31T12:56:13.832+0100,-0.006392182,51.49417862,47
2018-03-31T12:56:14.753+0100,-0.006382464,51.49418033,47
2018-03-31T12:56:15.786+0100,-0.006371801,51.49418355,47
2018-03-31T12:56:16.843+0100,-0.006359384,51.49418959,47
2018-03-31T12:56:17.795+0100,-0.006354688,51.4941936,47
2018-03-31T12:56:18.771+0100,-0.006331834,51.49420402,47
2018-03-31T12:56:19.837+0100,-0.0063157,51.49421067,47
2018-03-31T12:56:20.817+0100,-0.006306397,51.49421454,47
2018-03-31T12:56:21.829+0100,-0.006284172,51.49422631,47
2018-03-31T12:56:22.846+0100,-0.006278135,51.49423714,47
2018-03-31T12:56:23.827+0100,-0.006279891,51.49424727,47
2018-03-31T12:56:24.830+0100,-0.006279622,51.49426081,47
2018-03-31T12:56:25.839+0100,-0.006269164,51.49427496,47
2018-03-31T12:56:26.830+0100,-0.00627057,51.49428281,47
2018-03-31T12:56:27.827+0100,-0.006270589,51.49429885,47
2018-03-31T12:56:28.841+0100,-0.00626311,51.49430659,47
2018-03-31T12:56:29.896+0100,-0.006260103,51.49431171,47
2018-03-31T12:56:30.816+0100,-0.006264499,51.49431702,47
2018-03-31T12:56:31.845+0100,-0.006271088,51.49432546,47
2018-03-31T12:56:32.846+0100,-0.006265617,51.49433146,47
2018-03-31T12:56:33.839+0100,-0.006266272,51.49433545,47
2018-03-31T12:56:34.897+0100,-0.006275182,51.49434404,47
2018-03-31T12:56:35.947+0100,-0.006275878,51.49434997,47
2018-03-31T12:56:36.911+0100,-0.006274899,51.49435413,47
2018-03-31T12:56:37.888+0100,-0.006276814,51.49436729,47
2018-03-31T12:56:38.853+0100,-0.006278341,51.49437224,47
2018-03-31T12:56:39.887+0100,-0.006278305,51.49437983,47
2018-03-31T12:56:40.873+0100,-0.006280636,51.49438312,47
2018-03-31T12:56:41.907+0100,-0.006277646,51.49439493,47
2018-03-31T12:56:42.882+0100,-0.006276566,51.49439978,47
2018-03-31T12:56:43.932+0100,-0.006273516,51.49440705,47
2018-03-31T12:56:44.933+0100,-0.006268295,51.49441426,47
2018-03-31T12:56:45.910+0100,-0.006269776,51.49442655,47
2018-03-31T12:56:46.903+0100,-0.006268204,51.49442756,47
2018-03-31T12:56:47.971+0100,-0.006276369,51.49443759,47
2018-03-31T12:56:48.889+0100,-0.006275566,51.49445102,47
2018-03-31T12:56:49.926+0100,-0.006276766,51.49446008,47
2018-03-31T12:56:50.905+0100,-0.006268639,51.49447396,47
2018-03-31T12:56:51.979+0100,-0.006271417,51.49448416,47
2018-03-31T12:56:52.887+0100,-0.006261877,51.49449486,47
2018-03-31T12:56:53.917+0100,-0.006250341,51.49450132,46
2018-03-31T12:56:54.934+0100,-0.006242688,51.49450877,46
2018-03-31T12:56:55.976+0100,-0.006226704,51.49451092,46
2018-03-31T12:56:56.966+0100,-0.006214134,51.49450953,46
2018-03-31T12:56:58.029+0100,-0.006203631,51.49450555,46
2018-03-31T12:56:58.939+0100,-0.006183702,51.49449995,46
2018-03-31T12:56:59.957+0100,-0.006175552,51.49449232,46
2018-03-31T12:57:00.923+0100,-0.006161736,51.49448804,46
2018-03-31T12:57:01.979+0100,-0.006143524,51.49448527,46
2018-03-31T12:57:02.930+0100,-0.006118789,51.49447839,46
2018-03-31T12:57:04.020+0100,-0.006093093,51.49447359,46
2018-03-31T12:57:04.934+0100,-0.00607298,51.49447614,46
2018-03-31T12:57:06.016+0100,-0.006065929,51.49447681,46
2018-03-31T12:57:06.999+0100,-0.006053633,51.49448052,46
2018-03-31T12:57:07.995+0100,-0.006033401,51.49449751,47
2018-03-31T12:57:09.000+0100,-0.006012147,51.4945079,47
2018-03-31T12:57:10.024+0100,-0.005993765,51.49451909,47
2018-03-31T12:57:11.007+0100,-0.005964362,51.49453234,47
2018-03-31T12:57:12.023+0100,-0.005936588,51.49454256,47
2018-03-31T12:57:13.003+0100,-0.005903399,51.49455274,47
2018-03-31T12:57:14.027+0100,-0.005884601,51.4945561,47
2018-03-31T12:57:14.995+0100,-0.00586679,51.49455724,47
2018-03-31T12:57:16.021+0100,-0.005850379,51.49455656,47
2018-03-31T12:57:17.038+0100,-0.005830361,51.49455668,47
2018-03-31T12:57:18.025+0100,-0.00581417,51.49455302,47
2018-03-31T12:57:19.020+0100,-0.005811192,51.49455296,47
2018-03-31T12:57:20.088+0100,-0.00579938,51.49455541,47
2018-03-31T12:57:21.031+0100,-0.005796517,51.49455973,47
2018-03-31T12:57:22.062+0100,-0.005774173,51.49456368,47
2018-03-31T12:57:23.008+0100,-0.005755137,51.49457484,47
2018-03-31T12:57:24.076+0100,-0.00575163,51.49457959,47
2018-03-31T12:57:25.051+0100,-0.005740112,51.4945856,47
2018-03-31T12:57:26.075+0100,-0.005721298,51.49459343,47
2018-03-31T12:57:27.066+0100,-0.005710087,51.49459807,47
2018-03-31T12:57:28.072+0100,-0.005657837,51.49461189,47
2018-03-31T12:57:29.079+0100,-0.005620233,51.49461148,47
2018-03-31T12:57:30.087+0100,-0.005607849,51.49460264,47
2018-03-31T12:57:31.071+0100,-0.005589516,51.49459361,47
2018-03-31T12:57:32.115+0100,-0.005567325,51.49458814,47
2018-03-31T12:57:33.099+0100,-0.005557123,51.49457809,47
2018-03-31T12:57:34.112+0100,-0.005560106,51.49457278,47
2018-03-31T12:57:35.101+0100,-0.0055488,51.49456965,47
2018-03-31T12:57:36.120+0100,-0.005543863,51.49456194,47
2018-03-31T12:57:37.087+0100,-0.00553416,51.4945616,47
2018-03-31T12:57:38.110+0100,-0.005510391,51.49456685,47
2018-03-31T12:57:39.123+0100,-0.005505327,51.49456769,47
2018-03-31T12:57:40.156+0100,-0.005507596,51.49457077,47
2018-03-31T12:57:41.127+0100,-0.005508402,51.49457839,47
2018-03-31T12:57:42.149+0100,-0.005519503,51.49457876,47
2018-03-31T12:57:43.113+0100,-0.0055152,51.49458686,47
2018-03-31T12:57:44.185+0100,-0.005511965,51.49459256,47
2018-03-31T12:57:45.087+0100,-0.005521669,51.49460723,47
2018-03-31T12:57:46.150+0100,-0.00552562,51.49461605,47
2018-03-31T12:57:47.113+0100,-0.005526097,51.49462117,47
2018-03-31T12:57:48.176+0100,-0.00550902,51.49462908,47
2018-03-31T12:57:49.123+0100,-0.005509036,51.49462702,47
2018-03-31T12:57:50.154+0100,-0.005515387,51.49462692,47
2018-03-31T12:57:51.126+0100,-0.005512289,51.49463167,47
2018-03-31T12:57:52.223+0100,-0.005506859,51.49463591,47
2018-03-31T12:57:53.201+0100,-0.005506464,51.49463625,47
2018-03-31T12:57:54.232+0100,-0.005506769,51.49463628,47
2018-03-31T12:57:55.152+0100,-0.005506348,51.49463647,47
2018-03-31T12:57:56.187+0100,-0.005508271,51.49463561,47
2018-03-31T12:57:57.148+0100,-0.005511229,51.49463398,47
2018-03-31T12:57:58.198+0100,-0.005512061,51.4946336,47
2018-03-31T12:57:59.212+0100,-0.005513495,51.49463324,47
2018-03-31T12:58:00.208+0100,-0.005513522,51.49463332,47
2018-03-31T12:58:01.185+0100,-0.005514265,51.49463331,47
2018-03-31T12:58:02.217+0100,-0.005516902,51.49463482,47
2018-03-31T12:58:03.195+0100,-0.005528185,51.49463438,47
2018-03-31T12:58:04.223+0100,-0.005540329,51.49463311,47
2018-03-31T12:58:05.206+0100,-0.005540243,51.49463478,47
2018-03-31T12:58:06.226+0100,-0.005540542,51.49463478,47
2018-03-31T12:58:07.190+0100,-0.00554072,51.49463473,47
2018-03-31T12:58:08.278+0100,-0.00554098,51.49463494,47
2018-03-31T12:58:09.223+0100,-0.005540976,51.49463479,47
2018-03-31T12:58:10.230+0100,-0.005540382,51.49463426,47
2018-03-31T12:58:11.269+0100,-0.005540002,51.49463392,47
2018-03-31T12:58:12.247+0100,-0.005537693,51.49463416,47
2018-03-31T12:58:13.280+0100,-0.005537497,51.49463413,47
2018-03-31T12:58:14.246+0100,-0.005537402,51.49463425,47
2018-03-31T12:58:15.205+0100,-0.005538229,51.49463426,47
2018-03-31T12:58:16.266+0100,-0.005538355,51.49463506,47
2018-03-31T12:58:17.227+0100,-0.00553835,51.49463509,47
2018-03-31T12:58:18.255+0100,-0.005538157,51.49463539,47
2018-03-31T12:58:19.273+0100,-0.005537536,51.49463562,47
2018-03-31T12:58:20.269+0100,-0.00553694,51.49463669,47
2018-03-31T12:58:21.254+0100,-0.005535313,51.49464029,47
2018-03-31T12:58:22.291+0100,-0.005534188,51.49464448,47
2018-03-31T12:58:23.254+0100,-0.005534274,51.49464479,47
2018-03-31T12:58:24.322+0100,-0.005533939,51.49464475,46
2018-03-31T12:58:25.271+0100,-0.005533721,51.49464572,46
2018-03-31T12:58:26.293+0100,-0.00553434,51.49464572,46
2018-03-31T12:58:27.267+0100,-0.005534921,51.49464518,46
2018-03-31T12:58:28.283+0100,-0.005535195,51.49464535,46
2018-03-31T12:58:29.276+0100,-0.005535823,51.49464505,46
2018-03-31T12:58:30.307+0100,-0.005536262,51.4946445,46
2018-03-31T12:58:31.272+0100,-0.005537199,51.49464459,46
2018-03-31T12:58:32.319+0100,-0.005537749,51.49464579,46
2018-03-31T12:58:33.291+0100,-0.005538281,51.49464588,46
2018-03-31T12:58:34.300+0100,-0.005538251,51.49464593,46
2018-03-31T12:58:35.327+0100,-0.005538529,51.49464588,46
2018-03-31T12:58:36.339+0100,-0.005538877,51.49464592,46
2018-03-31T12:58:37.271+0100,-0.005538887,51.49464715,46
2018-03-31T12:58:38.364+0100,-0.005538458,51.4946472,46
2018-03-31T12:58:39.319+0100,-0.005538353,51.49464662,46
2018-03-31T12:58:40.339+0100,-0.005538539,51.49464622,46
2018-03-31T12:58:41.326+0100,-0.005538692,51.49464533,46
2018-03-31T12:58:42.391+0100,-0.005542902,51.4946424,46
2018-03-31T12:58:43.343+0100,-0.005544094,51.49464025,46
2018-03-31T12:58:44.353+0100,-0.005543426,51.49464088,46
2018-03-31T12:58:45.302+0100,-0.005540526,51.49464431,46
2018-03-31T12:58:46.360+0100,-0.005538515,51.49464644,46
2018-03-31T12:58:47.340+0100,-0.005535299,51.49465525,46
2018-03-31T12:58:48.439+0100,-0.005534216,51.49466101,46
2018-03-31T12:58:49.366+0100,-0.005532215,51.49466712,46
2018-03-31T12:58:50.434+0100,-0.005535797,51.49467135,46
2018-03-31T12:58:51.376+0100,-0.005536157,51.49467278,46
2018-03-31T12:58:52.361+0100,-0.005538511,51.49467405,47
2018-03-31T12:58:53.386+0100,-0.005542578,51.4946774,47
2018-03-31T12:58:54.404+0100,-0.005541387,51.49467959,47
2018-03-31T12:58:55.409+0100,-0.005543387,51.49468701,47
2018-03-31T12:58:56.408+0100,-0.005546547,51.49469021,47
2018-03-31T12:58:57.399+0100,-0.005553081,51.49470138,47
2018-03-31T12:58:58.457+0100,-0.005560854,51.49470607,47
2018-03-31T12:58:59.377+0100,-0.005577433,51.4947082,47
2018-03-31T12:59:00.443+0100,-0.005577969,51.49470833,47
2018-03-31T12:59:01.422+0100,-0.005583189,51.49470972,47
2018-03-31T12:59:02.470+0100,-0.005582257,51.49471354,47
2018-03-31T12:59:03.409+0100,-0.005587831,51.49471271,47
2018-03-31T12:59:04.455+0100,-0.005592824,51.49471451,46
2018-03-31T12:59:05.416+0100,-0.005595514,51.49471708,46
2018-03-31T12:59:06.468+0100,-0.005605977,51.49471601,46
2018-03-31T12:59:07.429+0100,-0.00560815,51.49471916,46
2018-03-31T12:59:08.469+0100,-0.005604784,51.49472322,46
2018-03-31T12:59:09.449+0100,-0.005618926,51.49472769,46
2018-03-31T12:59:10.452+0100,-0.005631995,51.4947317,46
2018-03-31T12:59:11.441+0100,-0.005636177,51.49473641,46
2018-03-31T12:59:12.446+0100,-0.005636688,51.4947368,46
2018-03-31T12:59:13.410+0100,-0.005635174,51.49473594,46
2018-03-31T12:59:14.475+0100,-0.005634039,51.49473616,46
2018-03-31T12:59:15.465+0100,-0.005625676,51.49473697,46
2018-03-31T12:59:16.483+0100,-0.005623962,51.49473671,46
2018-03-31T12:59:17.453+0100,-0.005623401,51.49473952,46
2018-03-31T12:59:18.525+0100,-0.005624669,51.4947408,47
2018-03-31T12:59:19.499+0100,-0.005624887,51.4947414,47
2018-03-31T12:59:20.486+0100,-0.00562488,51.49474142,47
2018-03-31T12:59:21.478+0100,-0.005624814,51.49474148,47
2018-03-31T12:59:22.514+0100,-0.005624846,51.49474169,47
2018-03-31T12:59:23.501+0100,-0.00562448,51.49474161,47
2018-03-31T12:59:24.551+0100,-0.00562454,51.49474202,47
2018-03-31T12:59:25.481+0100,-0.00562304,51.49474207,47
2018-03-31T12:59:26.521+0100,-0.005622347,51.494743,47
2018-03-31T12:59:27.528+0100,-0.005621966,51.49474392,47
2018-03-31T12:59:28.528+0100,-0.005618656,51.49474335,47
2018-03-31T12:59:29.470+0100,-0.005616183,51.49474294,47
2018-03-31T12:59:30.579+0100,-0.005614127,51.49474191,47
2018-03-31T12:59:31.496+0100,-0.005597865,51.49474071,47
2018-03-31T12:59:32.512+0100,-0.005590724,51.4947404,46
2018-03-31T12:59:33.517+0100,-0.005592273,51.49473988,46
2018-03-31T12:59:34.574+0100,-0.00562166,51.49473951,46
2018-03-31T12:59:35.541+0100,-0.005629795,51.49473971,46
2018-03-31T12:59:36.537+0100,-0.005636324,51.49473777,47
2018-03-31T12:59:37.512+0100,-0.005637639,51.49473782,47
2018-03-31T12:59:38.547+0100,-0.00564489,51.49473682,47
2018-03-31T12:59:39.554+0100,-0.005641047,51.49473792,47
2018-03-31T12:59:40.568+0100,-0.005641682,51.49473941,47
2018-03-31T12:59:41.542+0100,-0.005641683,51.49474234,47
2018-03-31T12:59:42.545+0100,-0.005643693,51.4947405,47
2018-03-31T12:59:43.557+0100,-0.005642913,51.49474002,47
2018-03-31T12:59:44.549+0100,-0.005638749,51.49473975,47
2018-03-31T12:59:45.537+0100,-0.005638416,51.49473949,47
2018-03-31T12:59:46.608+0100,-0.005640815,51.49473811,47
2018-03-31T12:59:47.554+0100,-0.005640815,51.49473811,47
2018-03-31T12:59:48.613+0100,-0.005637737,51.4947375,47
2018-03-31T12:59:49.556+0100,-0.005621946,51.4947257,47
2018-03-31T12:59:50.587+0100,-0.005610935,51.49471826,47
2018-03-31T12:59:51.580+0100,-0.005607851,51.49471742,47
2018-03-31T12:59:52.614+0100,-0.005595385,51.49471859,46
2018-03-31T12:59:53.558+0100,-0.005595385,51.49471859,46
2018-03-31T12:59:54.617+0100,-0.005620512,51.49470732,46
2018-03-31T12:59:55.595+0100,-0.005632775,51.49470557,46
2018-03-31T12:59:56.597+0100,-0.005633192,51.49470436,46
2018-03-31T12:59:57.603+0100,-0.005633192,51.49470436,46
2018-03-31T12:59:58.658+0100,-0.005631881,51.4947041,46
2018-03-31T12:59:59.642+0100,-0.00563122,51.494704,46
2018-03-31T13:00:00.602+0100,-0.005629995,51.49470349,46
2018-03-31T13:00:01.610+0100,-0.005628326,51.49470269,46
2018-03-31T13:00:02.627+0100,-0.005627481,51.49470225,46
2018-03-31T13:00:03.583+0100,-0.005627481,51.49470225,46
2018-03-31T13:00:04.676+0100,-0.005621457,51.49469976,46
2018-03-31T13:00:05.643+0100,-0.005619743,51.49469897,46
2018-03-31T13:00:06.625+0100,-0.005619743,51.49469897,46
2018-03-31T13:00:07.634+0100,-0.005615088,51.49469606,46
2018-03-31T13:00:08.658+0100,-0.005613278,51.49469374,46
2018-03-31T13:00:09.639+0100,-0.005606874,51.49468862,46
2018-03-31T13:00:10.680+0100,-0.005598991,51.49468047,46
2018-03-31T13:00:11.627+0100,-0.005591651,51.49467368,46
2018-03-31T13:00:12.697+0100,-0.005590648,51.49467287,46
2018-03-31T13:00:13.625+0100,-0.005589549,51.49467189,46
2018-03-31T13:00:14.664+0100,-0.005588667,51.4946712,46
2018-03-31T13:00:15.652+0100,-0.005587593,51.49467033,46
2018-03-31T13:00:16.719+0100,-0.005587135,51.49466927,46
2018-03-31T13:00:17.708+0100,-0.005586515,51.49466432,46
2018-03-31T13:00:18.696+0100,-0.005585697,51.49465366,46
2018-03-31T13:00:19.642+0100,-0.005572993,51.494643,46
2018-03-31T13:00:20.704+0100,-0.005565317,51.49463212,46
2018-03-31T13:00:21.655+0100,-0.005564464,51.49462157,46
2018-03-31T13:00:22.758+0100,-0.005558454,51.49461805,46
2018-03-31T13:00:23.657+0100,-0.005558519,51.49461604,46
2018-03-31T13:00:24.713+0100,-0.005525425,51.49460772,46
2018-03-31T13:00:25.691+0100,-0.005506331,51.49460513,46
2018-03-31T13:00:26.736+0100,-0.00548612,51.49460525,46
2018-03-31T13:00:27.693+0100,-0.005453715,51.49460672,46
2018-03-31T13:00:28.751+0100,-0.005441144,51.49461055,46
2018-03-31T13:00:29.733+0100,-0.005427522,51.49461722,46
2018-03-31T13:00:30.711+0100,-0.005414142,51.49462744,47
2018-03-31T13:00:31.754+0100,-0.005399412,51.49463151,47
2018-03-31T13:00:32.726+0100,-0.005373334,51.49463227,47
2018-03-31T13:00:33.732+0100,-0.005351952,51.49463757,47
2018-03-31T13:00:34.782+0100,-0.005326846,51.49464401,47
2018-03-31T13:00:35.711+0100,-0.005311155,51.49465747,47
2018-03-31T13:00:36.732+0100,-0.005297738,51.49467376,47
2018-03-31T13:00:37.781+0100,-0.005278033,51.49468435,47
2018-03-31T13:00:38.744+0100,-0.005254364,51.49469315,47
2018-03-31T13:00:39.717+0100,-0.00525017,51.49470396,47
2018-03-31T13:00:40.749+0100,-0.005235596,51.49470791,47
2018-03-31T13:00:41.800+0100,-0.005224371,51.49471359,47
2018-03-31T13:00:42.763+0100,-0.005219452,51.49471815,47
2018-03-31T13:00:43.765+0100,-0.005216142,51.49471989,47
2018-03-31T13:00:44.794+0100,-0.005216015,51.49472147,47
2018-03-31T13:00:45.788+0100,-0.005216113,51.49472363,47
2018-03-31T13:00:46.787+0100,-0.005211826,51.49472335,47
2018-03-31T13:00:47.824+0100,-0.005203721,51.49472075,47
2018-03-31T13:00:48.859+0100,-0.005202407,51.4947244,47
2018-03-31T13:00:49.807+0100,-0.005194919,51.49472421,47
2018-03-31T13:00:50.822+0100,-0.005177934,51.49471999,47
2018-03-31T13:00:51.784+0100,-0.005163574,51.4947156,47
2018-03-31T13:00:52.806+0100,-0.00514581,51.49470893,47
2018-03-31T13:00:53.796+0100,-0.005137585,51.4946986,47
2018-03-31T13:00:54.836+0100,-0.005136947,51.49468451,47
2018-03-31T13:00:55.796+0100,-0.005135096,51.494672,47
2018-03-31T13:00:56.840+0100,-0.005131068,51.49465822,47
2018-03-31T13:00:57.828+0100,-0.005125972,51.49464561,47
2018-03-31T13:00:58.882+0100,-0.005115619,51.49463182,47
2018-03-31T13:00:59.808+0100,-0.00509962,51.49461554,47
2018-03-31T13:01:00.854+0100,-0.005087453,51.49460391,47
2018-03-31T13:01:01.824+0100,-0.005078929,51.49459304,47
2018-03-31T13:01:02.865+0100,-0.005073805,51.4945853,47
2018-03-31T13:01:03.854+0100,-0.005067113,51.49457258,47
2018-03-31T13:01:04.856+0100,-0.005059197,51.49456383,47
2018-03-31T13:01:05.852+0100,-0.005056518,51.49455642,47
2018-03-31T13:01:06.861+0100,-0.005054815,51.49454661,47
2018-03-31T13:01:07.846+0100,-0.005050734,51.49453625,47
2018-03-31T13:01:08.861+0100,-0.005054503,51.49452035,47
2018-03-31T13:01:09.858+0100,-0.005057372,51.49451007,47
2018-03-31T13:01:10.857+0100,-0.005058664,51.4944967,47
2018-03-31T13:01:11.902+0100,-0.005068084,51.49447884,47
2018-03-31T13:01:12.858+0100,-0.005075864,51.4944719,47
2018-03-31T13:01:13.854+0100,-0.005068339,51.49446654,47
2018-03-31T13:01:14.885+0100,-0.005051844,51.49445231,47
2018-03-31T13:01:15.863+0100,-0.005043342,51.49444188,47
2018-03-31T13:01:16.897+0100,-0.005035436,51.49443532,48
2018-03-31T13:01:17.906+0100,-0.005019361,51.49443217,48
2018-03-31T13:01:18.884+0100,-0.005015957,51.4944331,48
2018-03-31T13:01:19.855+0100,-0.005018897,51.49443328,48
2018-03-31T13:01:20.940+0100,-0.005001419,51.49443236,48
2018-03-31T13:01:21.898+0100,-0.004989844,51.49442772,48
2018-03-31T13:01:22.904+0100,-0.004976233,51.49442324,48
2018-03-31T13:01:23.881+0100,-0.00496509,51.49441773,48
2018-03-31T13:01:24.909+0100,-0.004953528,51.49441696,48
2018-03-31T13:01:25.904+0100,-0.004941507,51.49440956,48
2018-03-31T13:01:26.937+0100,-0.004940309,51.49440044,48
2018-03-31T13:01:27.925+0100,-0.00493329,51.49439179,48
2018-03-31T13:01:28.925+0100,-0.004928945,51.49438806,48
2018-03-31T13:01:29.924+0100,-0.00491155,51.49438394,48
2018-03-31T13:01:30.945+0100,-0.004888725,51.49437781,49
2018-03-31T13:01:31.918+0100,-0.004862502,51.49436978,49
2018-03-31T13:01:32.930+0100,-0.004836717,51.49436398,49
2018-03-31T13:01:33.913+0100,-0.004831393,51.4943604,49
2018-03-31T13:01:34.966+0100,-0.004814848,51.49435885,49
2018-03-31T13:01:35.960+0100,-0.004808326,51.49435432,49
2018-03-31T13:01:36.977+0100,-0.004799597,51.49435447,49
2018-03-31T13:01:37.937+0100,-0.004795013,51.49435421,49
2018-03-31T13:01:38.976+0100,-0.004789284,51.49435407,49
2018-03-31T13:01:40.020+0100,-0.004786006,51.49435472,49
2018-03-31T13:01:41.021+0100,-0.004780196,51.49434729,49
2018-03-31T13:01:41.935+0100,-0.004771838,51.49434439,49
2018-03-31T13:01:43.023+0100,-0.004765074,51.49433456,49
2018-03-31T13:01:43.994+0100,-0.004764634,51.49432592,49
2018-03-31T13:01:45.000+0100,-0.004763269,51.49431588,49
2018-03-31T13:01:45.968+0100,-0.004765263,51.49430801,49
2018-03-31T13:01:47.000+0100,-0.004763289,51.49430778,49
2018-03-31T13:01:47.983+0100,-0.004760172,51.49430516,49
2018-03-31T13:01:49.010+0100,-0.004751637,51.49429889,49
2018-03-31T13:01:49.967+0100,-0.004751414,51.4942889,49
2018-03-31T13:01:51.004+0100,-0.004755177,51.49427986,49
2018-03-31T13:01:51.994+0100,-0.00475335,51.4942705,49
2018-03-31T13:01:53.095+0100,-0.004745694,51.49425975,49
2018-03-31T13:01:54.045+0100,-0.004743984,51.49424964,49
2018-03-31T13:01:55.038+0100,-0.004746415,51.49423844,49
2018-03-31T13:01:56.022+0100,-0.004738707,51.49423143,49
2018-03-31T13:01:57.067+0100,-0.004730864,51.49421968,49
2018-03-31T13:01:58.014+0100,-0.004722209,51.49421355,49
2018-03-31T13:01:59.078+0100,-0.004722167,51.49420803,49
2018-03-31T13:02:00.066+0100,-0.004722132,51.49420166,49
2018-03-31T13:02:01.046+0100,-0.004713014,51.49418963,49
2018-03-31T13:02:02.028+0100,-0.004708825,51.49418355,49
2018-03-31T13:02:03.036+0100,-0.004701036,51.49417388,49
2018-03-31T13:02:04.044+0100,-0.004692498,51.4941669,49
2018-03-31T13:02:05.065+0100,-0.004690894,51.49415736,49
2018-03-31T13:02:06.044+0100,-0.004687118,51.49414988,49
2018-03-31T13:02:07.163+0100,-0.004677556,51.49414327,49
2018-03-31T13:02:08.057+0100,-0.004671995,51.49413885,49
2018-03-31T13:02:09.078+0100,-0.004666,51.49413229,49
2018-03-31T13:02:10.034+0100,-0.004663245,51.49412284,49
2018-03-31T13:02:11.113+0100,-0.004658264,51.49411676,49
2018-03-31T13:02:12.049+0100,-0.004649807,51.494107,49
