sensor:model,sensor:package,sensor:capability,sensor:units
2018-04-23T15:20:26.000+01:00,51.5291787,-0.050121,71
2018-04-23T15:20:27.000+01:00,51.5291787,-0.050121,70
2018-04-23T15:20:28.000+01:00,51.5291787,-0.050121,71
2018-04-23T15:20:29.000+01:00,51.5291787,-0.050121,71
2018-04-23T15:20:30.000+01:00,51.5291787,-0.050121,70
2018-04-23T15:20:31.000+01:00,51.5291787,-0.050121,70
2018-04-23T15:20:31.000+01:00,51.5291787,-0.050121,70
2018-04-23T15:20:32.000+01:00,51.5291787,-0.050121,70
2018-04-23T15:20:34.000+01:00,51.5292032,-0.0501874,70
2018-04-23T15:20:35.000+01:00,51.5292032,-0.0501874,70
2018-04-23T15:20:36.000+01:00,51.5292032,-0.0501874,70
2018-04-23T15:20:36.000+01:00,51.5292032,-0.0501874,70
2018-04-23T15:20:38.000+01:00,51.5292032,-0.0501874,71
2018-04-23T15:20:39.000+01:00,51.5292032,-0.0501874,70
2018-04-23T15:20:40.000+01:00,51.5292032,-0.0501874,70
2018-04-23T15:20:41.000+01:00,51.5292032,-0.0501874,70
2018-04-23T15:20:42.000+01:00,51.5292032,-0.0501874,71
2018-04-23T15:20:42.000+01:00,51.5292032,-0.0501874,70
2018-04-23T15:20:44.000+01:00,51.5292032,-0.0501874,71
2018-04-23T15:20:45.000+01:00,51.5292032,-0.0501874,70
2018-04-23T15:20:46.000+01:00,51.5292032,-0.0501874,70
2018-04-23T15:20:47.000+01:00,51.5292032,-0.0501874,71
2018-04-23T15:20:48.000+01:00,51.5292032,-0.0501874,71
2018-04-23T15:20:49.000+01:00,51.5292032,-0.0501874,70
2018-04-23T15:20:50.000+01:00,51.5292032,-0.0501874,70
2018-04-23T15:20:51.000+01:00,51.5292032,-0.0501874,70
2018-04-23T15:20:51.000+01:00,51.5292032,-0.0501874,71
2018-04-23T15:20:52.000+01:00,51.5292032,-0.0501874,71
2018-04-23T15:20:54.000+01:00,51.5290636,-0.0502016,71
2018-04-23T15:20:55.000+01:00,51.5290636,-0.0502016,71
2018-04-23T15:20:56.000+01:00,51.5290636,-0.0502016,70
2018-04-23T15:20:56.000+01:00,51.5290636,-0.0502016,70
2018-04-23T15:20:58.000+01:00,51.5290636,-0.0502016,70
2018-04-23T15:20:59.000+01:00,51.5290636,-0.0502016,71
2018-04-23T15:20:59.000+01:00,51.5290636,-0.0502016,71
2018-04-23T15:21:01.000+01:00,51.5290636,-0.0502016,71
2018-04-23T15:21:02.000+01:00,51.5290636,-0.0502016,70
2018-04-23T15:21:02.000+01:00,51.5290636,-0.0502016,70
2018-04-23T15:21:04.000+01:00,51.5290636,-0.0502016,70
2018-04-23T15:21:05.000+01:00,51.5290636,-0.0502016,70
2018-04-23T15:21:06.000+01:00,51.5290636,-0.0502016,70
2018-04-23T15:21:07.000+01:00,51.5290636,-0.0502016,70
2018-04-23T15:21:08.000+01:00,51.5290636,-0.0502016,70
2018-04-23T15:21:09.000+01:00,51.5290636,-0.0502016,71
2018-04-23T15:21:10.000+01:00,51.5290636,-0.0502016,70
2018-04-23T15:21:11.000+01:00,51.5290636,-0.0502016,70
2018-04-23T15:21:11.000+01:00,51.5290636,-0.0502016,71
2018-04-23T15:21:12.000+01:00,51.5290636,-0.0502016,71
2018-04-23T15:21:14.000+01:00,51.5289598,-0.0502411,70
2018-04-23T15:21:15.000+01:00,51.5289598,-0.0502411,71
2018-04-23T15:21:16.000+01:00,51.5289598,-0.0502411,70
2018-04-23T15:21:17.000+01:00,51.5289598,-0.0502411,70
2018-04-23T15:21:18.000+01:00,51.5289598,-0.0502411,70
2018-04-23T15:21:19.000+01:00,51.5289598,-0.0502411,70
2018-04-23T15:21:20.000+01:00,51.5289598,-0.0502411,70
2018-04-23T15:21:21.000+01:00,51.5289598,-0.0502411,71
2018-04-23T15:21:22.000+01:00,51.5289598,-0.0502411,70
2018-04-23T15:21:22.000+01:00,51.5289598,-0.0502411,70
2018-04-23T15:21:24.000+01:00,51.5289598,-0.0502411,70
2018-04-23T15:21:25.000+01:00,51.5289598,-0.0502411,71
2018-04-23T15:21:26.000+01:00,51.5289598,-0.0502411,71
2018-04-23T15:21:27.000+01:00,51.5289598,-0.0502411,70
2018-04-23T15:21:28.000+01:00,51.5289598,-0.0502411,71
2018-04-23T15:21:29.000+01:00,51.5289598,-0.0502411,71
2018-04-23T15:21:30.000+01:00,51.5289598,-0.0502411,70
2018-04-23T15:21:31.000+01:00,51.5289598,-0.0502411,70
2018-04-23T15:21:31.000+01:00,51.5289598,-0.0502411,72
2018-04-23T15:21:32.000+01:00,51.5289598,-0.0502411,70
2018-04-23T15:21:34.000+01:00,51.5289598,-0.0502411,71
2018-04-23T15:21:35.000+01:00,51.5289598,-0.0502411,70
2018-04-23T15:21:36.000+01:00,51.5289598,-0.0502411,71
2018-04-23T15:21:37.000+01:00,51.5289598,-0.0502411,70
2018-04-23T15:21:38.000+01:00,51.5289598,-0.0502411,70
2018-04-23T15:21:39.000+01:00,51.5289598,-0.0502411,70
2018-04-23T15:21:40.000+01:00,51.5289598,-0.0502411,70
2018-04-23T15:21:41.000+01:00,51.5289598,-0.0502411,70
2018-04-23T15:21:42.000+01:00,51.5289598,-0.0502411,70
2018-04-23T15:21:42.000+01:00,51.5289598,-0.0502411,70
2018-04-23T15:21:44.000+01:00,51.5289598,-0.0502411,70
2018-04-23T15:21:45.000+01:00,51.5289598,-0.0502411,71
2018-04-23T15:21:46.000+01:00,51.5289598,-0.0502411,71
2018-04-23T15:21:47.000+01:00,51.5289598,-0.0502411,70
2018-04-23T15:21:48.000+01:00,51.5289598,-0.0502411,70
2018-04-23T15:21:49.000+01:00,51.5289598,-0.0502411,71
2018-04-23T15:21:50.000+01:00,51.5289598,-0.0502411,70
2018-04-23T15:21:51.000+01:00,51.5289598,-0.0502411,71
2018-04-23T15:21:52.000+01:00,51.5289598,-0.0502411,70
2018-04-23T15:21:53.000+01:00,51.5289598,-0.0502411,70
2018-04-23T15:21:54.000+01:00,51.5287776,-0.0508752,70
2018-04-23T15:21:55.000+01:00,51.5287776,-0.0508752,70
2018-04-23T15:21:56.000+01:00,51.5287776,-0.0508752,70
2018-04-23T15:21:57.000+01:00,51.5287776,-0.0508752,70
2018-04-23T15:21:58.000+01:00,51.5287776,-0.0508752,70
2018-04-23T15:21:59.000+01:00,51.5287776,-0.0508752,70
2018-04-23T15:22:00.000+01:00,51.5287776,-0.0508752,70
2018-04-23T15:22:01.000+01:00,51.5287776,-0.0508752,70
2018-04-23T15:22:02.000+01:00,51.5287776,-0.0508752,70
2018-04-23T15:22:02.000+01:00,51.5287776,-0.0508752,71
2018-04-23T15:22:04.000+01:00,51.5287776,-0.0508752,71
2018-04-23T15:22:05.000+01:00,51.5287776,-0.0508752,70
2018-04-23T15:22:06.000+01:00,51.5287776,-0.0508752,70
2018-04-23T15:22:07.000+01:00,51.5287776,-0.0508752,70
2018-04-23T15:22:08.000+01:00,51.5287776,-0.0508752,70
2018-04-23T15:22:08.000+01:00,51.5287776,-0.0508752,70
2018-04-23T15:22:10.000+01:00,51.5287776,-0.0508752,71
2018-04-23T15:22:10.000+01:00,51.5287776,-0.0508752,70
2018-04-23T15:22:12.000+01:00,51.5287776,-0.0508752,70
2018-04-23T15:22:12.000+01:00,51.5287776,-0.0508752,70
2018-04-23T15:22:13.000+01:00,51.5286956,-0.0509095,71
2018-04-23T15:22:14.000+01:00,51.5286956,-0.0509095,70
2018-04-23T15:22:16.000+01:00,51.5286956,-0.0509095,70
2018-04-23T15:22:17.000+01:00,51.5286956,-0.0509095,71
2018-04-23T15:22:18.000+01:00,51.5286956,-0.0509095,71
2018-04-23T15:22:19.000+01:00,51.5286956,-0.0509095,70
2018-04-23T15:22:20.000+01:00,51.5286956,-0.0509095,71
2018-04-23T15:22:20.000+01:00,51.5286956,-0.0509095,70
2018-04-23T15:22:22.000+01:00,51.5286956,-0.0509095,70
2018-04-23T15:22:22.000+01:00,51.5286956,-0.0509095,70
2018-04-23T15:22:24.000+01:00,51.5286956,-0.0509095,70
2018-04-23T15:22:25.000+01:00,51.5286956,-0.0509095,70
2018-04-23T15:22:26.000+01:00,51.5286956,-0.0509095,70
2018-04-23T15:22:27.000+01:00,51.5286956,-0.0509095,71
2018-04-23T15:22:28.000+01:00,51.5286956,-0.0509095,71
2018-04-23T15:22:29.000+01:00,51.5286956,-0.0509095,70
2018-04-23T15:22:30.000+01:00,51.5286956,-0.0509095,71
2018-04-23T15:22:31.000+01:00,51.5286956,-0.0509095,70
2018-04-23T15:22:31.000+01:00,51.5286956,-0.0509095,71
2018-04-23T15:22:32.000+01:00,51.5286956,-0.0509095,70
2018-04-23T15:22:33.000+01:00,51.5286956,-0.0509095,70
2018-04-23T15:22:34.000+01:00,51.5286956,-0.0509095,70
2018-04-23T15:22:35.000+01:00,51.528643,-0.0510095,70
2018-04-23T15:22:37.000+01:00,51.528643,-0.0510095,70
2018-04-23T15:22:37.000+01:00,51.528643,-0.0510095,71
2018-04-23T15:22:39.000+01:00,51.528643,-0.0510095,70
2018-04-23T15:22:40.000+01:00,51.528643,-0.0510095,70
2018-04-23T15:22:41.000+01:00,51.528643,-0.0510095,71
2018-04-23T15:22:42.000+01:00,51.528643,-0.0510095,70
2018-04-23T15:22:42.000+01:00,51.528643,-0.0510095,70
2018-04-23T15:22:44.000+01:00,51.528643,-0.0510095,70
2018-04-23T15:22:45.000+01:00,51.528643,-0.0510095,71
2018-04-23T15:22:46.000+01:00,51.528643,-0.0510095,70
2018-04-23T15:22:47.000+01:00,51.528643,-0.0510095,70
2018-04-23T15:22:48.000+01:00,51.528643,-0.0510095,70
2018-04-23T15:22:49.000+01:00,51.528643,-0.0510095,71
2018-04-23T15:22:50.000+01:00,51.528643,-0.0510095,70
2018-04-23T15:22:51.000+01:00,51.528643,-0.0510095,70
2018-04-23T15:22:51.000+01:00,51.528643,-0.0510095,70
2018-04-23T15:22:52.000+01:00,51.528643,-0.0510095,70
2018-04-23T15:22:54.000+01:00,51.5287011,-0.0512873,70
2018-04-23T15:22:55.000+01:00,51.5287011,-0.0512873,70
2018-04-23T15:22:56.000+01:00,51.5287011,-0.0512873,70
2018-04-23T15:22:57.000+01:00,51.5287011,-0.0512873,71
2018-04-23T15:22:57.000+01:00,51.5287011,-0.0512873,71
2018-04-23T15:22:59.000+01:00,51.5287011,-0.0512873,70
2018-04-23T15:23:00.000+01:00,51.5287011,-0.0512873,70
2018-04-23T15:23:01.000+01:00,51.5287011,-0.0512873,71
2018-04-23T15:23:02.000+01:00,51.5287011,-0.0512873,71
2018-04-23T15:23:02.000+01:00,51.5287011,-0.0512873,70
2018-04-23T15:23:04.000+01:00,51.5287011,-0.0512873,70
2018-04-23T15:23:05.000+01:00,51.5287011,-0.0512873,70
2018-04-23T15:23:06.000+01:00,51.5287011,-0.0512873,70
2018-04-23T15:23:07.000+01:00,51.5287011,-0.0512873,71
2018-04-23T15:23:08.000+01:00,51.5287011,-0.0512873,70
2018-04-23T15:23:09.000+01:00,51.5287011,-0.0512873,71
2018-04-23T15:23:10.000+01:00,51.5287011,-0.0512873,70
2018-04-23T15:23:11.000+01:00,51.5287011,-0.0512873,70
2018-04-23T15:23:11.000+01:00,51.5287011,-0.0512873,70
2018-04-23T15:23:12.000+01:00,51.5287011,-0.0512873,71
2018-04-23T15:23:13.000+01:00,51.5286299,-0.0511869,70
2018-04-23T15:23:15.000+01:00,51.5286299,-0.0511869,71
2018-04-23T15:23:16.000+01:00,51.5286299,-0.0511869,70
2018-04-23T15:23:17.000+01:00,51.5286299,-0.0511869,70
2018-04-23T15:23:17.000+01:00,51.5286299,-0.0511869,70
2018-04-23T15:23:19.000+01:00,51.5286299,-0.0511869,70
2018-04-23T15:23:20.000+01:00,51.5286299,-0.0511869,70
2018-04-23T15:23:20.000+01:00,51.5286299,-0.0511869,70
2018-04-23T15:23:22.000+01:00,51.5286299,-0.0511869,70
2018-04-23T15:23:22.000+01:00,51.5286299,-0.0511869,70
2018-04-23T15:23:24.000+01:00,51.5286299,-0.0511869,70
2018-04-23T15:23:25.000+01:00,51.5286299,-0.0511869,70
2018-04-23T15:23:26.000+01:00,51.5286299,-0.0511869,70
2018-04-23T15:23:27.000+01:00,51.5286299,-0.0511869,70
2018-04-23T15:23:28.000+01:00,51.5286299,-0.0511869,70
2018-04-23T15:23:29.000+01:00,51.5286299,-0.0511869,70
2018-04-23T15:23:30.000+01:00,51.5286299,-0.0511869,71
2018-04-23T15:23:30.000+01:00,51.5286299,-0.0511869,71
2018-04-23T15:23:32.000+01:00,51.5286299,-0.0511869,70
2018-04-23T15:23:32.000+01:00,51.5286299,-0.0511869,70
2018-04-23T15:23:34.000+01:00,51.5285563,-0.0510913,71
2018-04-23T15:23:34.000+01:00,51.5285563,-0.0510913,71
2018-04-23T15:23:36.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:23:37.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:23:38.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:23:39.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:23:40.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:23:41.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:23:42.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:23:42.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:23:44.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:23:45.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:23:46.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:23:47.000+01:00,51.5285563,-0.0510913,71
2018-04-23T15:23:48.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:23:49.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:23:50.000+01:00,51.5285563,-0.0510913,71
2018-04-23T15:23:51.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:23:51.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:23:52.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:23:53.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:23:54.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:23:56.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:23:57.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:23:58.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:23:59.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:24:00.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:24:01.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:24:02.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:24:02.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:24:04.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:24:04.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:24:06.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:24:07.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:24:08.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:24:09.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:24:10.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:24:11.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:24:11.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:24:12.000+01:00,51.5285563,-0.0510913,70
2018-04-23T15:24:13.000+01:00,51.5286933,-0.051281,70
2018-04-23T15:24:15.000+01:00,51.5286933,-0.051281,70
2018-04-23T15:24:16.000+01:00,51.5286933,-0.051281,70
2018-04-23T15:24:17.000+01:00,51.5286933,-0.051281,71
2018-04-23T15:24:18.000+01:00,51.5286933,-0.051281,71
2018-04-23T15:24:19.000+01:00,51.5286933,-0.051281,71
2018-04-23T15:24:20.000+01:00,51.5286933,-0.051281,70
2018-04-23T15:24:21.000+01:00,51.5286933,-0.051281,70
2018-04-23T15:24:22.000+01:00,51.5286933,-0.051281,70
2018-04-23T15:24:22.000+01:00,51.5286933,-0.051281,70
2018-04-23T15:24:24.000+01:00,51.5286933,-0.051281,70
2018-04-23T15:24:25.000+01:00,51.5286933,-0.051281,70
2018-04-23T15:24:26.000+01:00,51.5286933,-0.051281,70
2018-04-23T15:24:27.000+01:00,51.5286933,-0.051281,70
2018-04-23T15:24:28.000+01:00,51.5286933,-0.051281,70
2018-04-23T15:24:28.000+01:00,51.5286933,-0.051281,70
2018-04-23T15:24:30.000+01:00,51.5286933,-0.051281,71
2018-04-23T15:24:31.000+01:00,51.5286933,-0.051281,71
2018-04-23T15:24:31.000+01:00,51.5286933,-0.051281,70
2018-04-23T15:24:32.000+01:00,51.5286933,-0.051281,70
2018-04-23T15:24:33.000+01:00,51.5286576,-0.0512288,71
2018-04-23T15:24:35.000+01:00,51.5286576,-0.0512288,70
2018-04-23T15:24:36.000+01:00,51.5286576,-0.0512288,70
2018-04-23T15:24:37.000+01:00,51.5286576,-0.0512288,70
2018-04-23T15:24:38.000+01:00,51.5286576,-0.0512288,70
2018-04-23T15:24:39.000+01:00,51.5286576,-0.0512288,70
2018-04-23T15:24:40.000+01:00,51.5286576,-0.0512288,70
2018-04-23T15:24:41.000+01:00,51.5286576,-0.0512288,70
2018-04-23T15:24:42.000+01:00,51.5286576,-0.0512288,70
2018-04-23T15:24:42.000+01:00,51.5286576,-0.0512288,70
2018-04-23T15:24:44.000+01:00,51.5286576,-0.0512288,70
2018-04-23T15:24:45.000+01:00,51.5286576,-0.0512288,70
2018-04-23T15:24:46.000+01:00,51.5286576,-0.0512288,70
2018-04-23T15:24:46.000+01:00,51.5286576,-0.0512288,70
2018-04-23T15:24:48.000+01:00,51.5286576,-0.0512288,70
2018-04-23T15:24:49.000+01:00,51.5286576,-0.0512288,70
2018-04-23T15:24:50.000+01:00,51.5286576,-0.0512288,70
2018-04-23T15:24:51.000+01:00,51.5286576,-0.0512288,71
2018-04-23T15:24:51.000+01:00,51.5286576,-0.0512288,70
2018-04-23T15:24:52.000+01:00,51.5286576,-0.0512288,70
2018-04-23T15:24:53.000+01:00,51.5287057,-0.0512849,70
2018-04-23T15:24:55.000+01:00,51.5287057,-0.0512849,70
2018-04-23T15:24:56.000+01:00,51.5287057,-0.0512849,71
2018-04-23T15:24:57.000+01:00,51.5287057,-0.0512849,70
2018-04-23T15:24:58.000+01:00,51.5287057,-0.0512849,70
2018-04-23T15:24:58.000+01:00,51.5287057,-0.0512849,70
2018-04-23T15:25:00.000+01:00,51.5287057,-0.0512849,70
2018-04-23T15:25:01.000+01:00,51.5287057,-0.0512849,70
2018-04-23T15:25:02.000+01:00,51.5287057,-0.0512849,70
2018-04-23T15:25:02.000+01:00,51.5287057,-0.0512849,70
2018-04-23T15:25:04.000+01:00,51.5287057,-0.0512849,70
2018-04-23T15:25:05.000+01:00,51.5287057,-0.0512849,70
2018-04-23T15:25:06.000+01:00,51.5287057,-0.0512849,70
2018-04-23T15:25:07.000+01:00,51.5287057,-0.0512849,70
2018-04-23T15:25:08.000+01:00,51.5287057,-0.0512849,70
2018-04-23T15:25:09.000+01:00,51.5287057,-0.0512849,70
2018-04-23T15:25:10.000+01:00,51.5287057,-0.0512849,70
2018-04-23T15:25:11.000+01:00,51.5287057,-0.0512849,70
2018-04-23T15:25:12.000+01:00,51.5287057,-0.0512849,70
2018-04-23T15:25:12.000+01:00,51.5287057,-0.0512849,70
2018-04-23T15:25:13.000+01:00,51.5287057,-0.0512849,70
2018-04-23T15:25:15.000+01:00,51.5287097,-0.051317,70
2018-04-23T15:25:16.000+01:00,51.5287097,-0.051317,70
2018-04-23T15:25:17.000+01:00,51.5287097,-0.051317,70
2018-04-23T15:25:18.000+01:00,51.5287097,-0.051317,70
2018-04-23T15:25:18.000+01:00,51.5287097,-0.051317,70
2018-04-23T15:25:20.000+01:00,51.5287097,-0.051317,70
2018-04-23T15:25:21.000+01:00,51.5287097,-0.051317,71
2018-04-23T15:25:22.000+01:00,51.5287097,-0.051317,70
2018-04-23T15:25:22.000+01:00,51.5287097,-0.051317,70
2018-04-23T15:25:23.000+01:00,51.5287097,-0.051317,71
2018-04-23T15:25:24.000+01:00,51.5287097,-0.051317,70
2018-04-23T15:25:25.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:25:26.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:25:27.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:25:28.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:25:29.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:25:30.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:25:31.000+01:00,51.5287466,-0.051409,71
2018-04-23T15:25:32.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:25:33.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:25:34.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:25:35.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:25:36.000+01:00,51.5287466,-0.051409,71
2018-04-23T15:25:37.000+01:00,51.5287466,-0.051409,71
2018-04-23T15:25:38.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:25:39.000+01:00,51.5287466,-0.051409,71
2018-04-23T15:25:40.000+01:00,51.5287466,-0.051409,71
2018-04-23T15:25:41.000+01:00,51.5287466,-0.051409,71
2018-04-23T15:25:43.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:25:43.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:25:44.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:25:45.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:25:47.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:25:48.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:25:49.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:25:50.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:25:51.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:25:52.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:25:52.000+01:00,51.5287466,-0.051409,71
2018-04-23T15:25:53.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:25:55.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:25:56.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:25:57.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:25:58.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:25:59.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:26:00.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:26:01.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:26:02.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:26:02.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:26:04.000+01:00,51.5287466,-0.051409,70
2018-04-23T15:26:04.000+01:00,51.5287466,-0.051409,71
2018-04-23T15:26:06.000+01:00,51.528909,-0.0516941,70
2018-04-23T15:26:07.000+01:00,51.528909,-0.0516941,71
2018-04-23T15:26:08.000+01:00,51.528909,-0.0516941,70
2018-04-23T15:26:09.000+01:00,51.528909,-0.0516941,70
2018-04-23T15:26:10.000+01:00,51.528909,-0.0516941,70
2018-04-23T15:26:10.000+01:00,51.528909,-0.0516941,70
2018-04-23T15:26:12.000+01:00,51.528909,-0.0516941,70
2018-04-23T15:26:12.000+01:00,51.528909,-0.0516941,71
2018-04-23T15:26:14.000+01:00,51.528909,-0.0516941,70
2018-04-23T15:26:15.000+01:00,51.528909,-0.0516941,70
2018-04-23T15:26:16.000+01:00,51.528909,-0.0516941,70
2018-04-23T15:26:17.000+01:00,51.528909,-0.0516941,70
2018-04-23T15:26:18.000+01:00,51.528909,-0.0516941,70
2018-04-23T15:26:19.000+01:00,51.528909,-0.0516941,71
2018-04-23T15:26:20.000+01:00,51.528909,-0.0516941,70
2018-04-23T15:26:21.000+01:00,51.528909,-0.0516941,70
2018-04-23T15:26:22.000+01:00,51.528909,-0.0516941,70
2018-04-23T15:26:22.000+01:00,51.528909,-0.0516941,70
2018-04-23T15:26:24.000+01:00,51.528909,-0.0516941,70
2018-04-23T15:26:24.000+01:00,51.528909,-0.0516941,71
2018-04-23T15:26:25.000+01:00,51.5289292,-0.05171,71
2018-04-23T15:26:27.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:26:28.000+01:00,51.5289292,-0.05171,71
2018-04-23T15:26:28.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:26:30.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:26:30.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:26:32.000+01:00,51.5289292,-0.05171,71
2018-04-23T15:26:32.000+01:00,51.5289292,-0.05171,71
2018-04-23T15:26:34.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:26:35.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:26:36.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:26:37.000+01:00,51.5289292,-0.05171,71
2018-04-23T15:26:38.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:26:39.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:26:40.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:26:41.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:26:42.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:26:42.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:26:44.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:26:44.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:26:45.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:26:46.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:26:48.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:26:49.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:26:50.000+01:00,51.5289292,-0.05171,71
2018-04-23T15:26:51.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:26:52.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:26:52.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:26:54.000+01:00,51.5289292,-0.05171,71
2018-04-23T15:26:55.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:26:55.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:26:57.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:26:58.000+01:00,51.5289292,-0.05171,71
2018-04-23T15:26:59.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:27:00.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:27:01.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:27:02.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:27:02.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:27:04.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:27:04.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:27:05.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:27:07.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:27:08.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:27:09.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:27:10.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:27:11.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:27:12.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:27:12.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:27:14.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:27:15.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:27:16.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:27:17.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:27:18.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:27:18.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:27:20.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:27:21.000+01:00,51.5289292,-0.05171,71
